event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
707842,2024-12-07T12:30Z,Leeds United,Derby County,2,0,Derby County,away,214801,Jerry Yates,F
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,258885,Nicolas Schmid,G
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,126574,Marlon Pack,CD-L
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,212275,Regan Poole,CD-R
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,202333,Connor Ogilvie,LB
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,338292,Terry Devlin,RB
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,240158,Callum Lang,AM
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,310325,Freddie Potts,LM
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,227789,Andre Dozzell,RM
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,198187,Colby Bishop,F
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,172838,Josh Murphy,AM-L
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Portsmouth,home,126500,Matt Ritchie,AM-R
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,195607,Max O'Leary,G
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,313212,Luke McNally,CD-L
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,229789,Robert Dickie,CD-R
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,267325,Cameron Pring,LB
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,232415,Zak Vyner,RB
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,251853,Max Bird,AM
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,41011,Jason Knight,LM
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,231169,Marcus McGuane,RM
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,155228,Nahki Wells,F
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,308891,Anis Mehmeti,AM-L
707846,2024-12-07T15:00Z,Portsmouth,Bristol City,3,0,Bristol City,away,378851,Yu Hirakawa,AM-R
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,329170,James Beadle,G
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,291440,Di'Shon Bernard,CD
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,194108,Max Lowe,CD-L
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,191582,Dominic Iorfa,CD-R
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,130079,Barry Bannan,CM-L
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,324164,Shea Charles,CM-R
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,6156,Marvin Johnson,LM
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,240588,Yan Valery,RM
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,178089,Jamal Lowe,F
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,286947,Anthony Musaba,CF-L
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Sheffield Wednesday,home,182338,Josh Windass,CF-R
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,243667,Aynsley Pears,G
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,138866,Danny Batth,CD-L
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,231572,Dominic Hyam,CD-R
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,291646,Owen Beck,LB
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,243354,Joe Rankin-Costello,RB
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,243380,Todd Cantwell,AM
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,184876,Sondre Tronstad,LM
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,182136,Lewis Travis,RM
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,283613,Yuki Ohashi,F
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,192991,Ryan Hedges,AM-L
707858,2024-12-10T19:45Z,Sheffield Wednesday,Blackburn Rovers,0,1,Blackburn Rovers,away,306520,Tyrhys Dolan,AM-R
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,159312,Paul Nardi,G
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,250584,Liam Morrison,CD-L
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,43187,Steve Cook,CD-R
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,207543,Kenneth Paal,LB
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,259089,Jimmy Dunne,RB
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,272629,Nicolas Madsen,AM
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,392106,Kieran Morgan,LM
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,318388,Jonathan Varane,RM
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,279948,Zan Celar,F
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,265960,Koki Saito,AM-L
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Queens Park Rangers,home,231890,Paul Smyth,AM-R
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,181299,Angus Gunn,G
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,310598,Callum Doyle,CD-L
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,135369,Shane Duffy,CD-R
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,346906,Kellen Fisher,LB
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,206219,Jack Stacey,RB
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,141870,Kenny McLean,CM
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,302944,Anis Slimane,LM
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,301554,Marcelino Núñez,RM
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,369980,Ante Crnac,F
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,292268,Borja Sainz,LF
707847,2024-12-07T15:00Z,Queens Park Rangers,Norwich City,3,0,Norwich City,away,179196,Emiliano Marcondes,RF
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,134909,Thomas Kaminski,G
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,290105,Mark McGuinness,CD
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,243741,Thomas Holmes,CD-L
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,256966,Daiki Hashioka,CD-R
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,157473,Jordan Clark,CM-L
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,283683,Tom Krauss,CM-R
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,112547,Victor Moses,LM
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,276218,Tahith Chong,RM
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,194823,Carlton Morris,F
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,215716,Jacob Brown,CF-L
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Luton Town,home,261504,Elijah Adebayo,CF-R
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,258902,Viktor Johansson,G
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,8327,Michael Rose,CD-L
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,273628,Ashley Phillips,CD-R
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,301853,Eric Bocat,LB
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,246945,Ben Wilmot,RB
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,274860,Wouter Burger,CM-L
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,303044,Tatsuki Seko,CM-R
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,362208,Bae Jun-Ho,LM
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,350661,Lewis Koumas,RM
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,328023,Thomas Cannon,CF-L
707853,2024-12-10T19:45Z,Luton Town,Stoke City,2,1,Stoke City,away,305628,Million Manhoef,CF-R
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,259837,Daniel Grimshaw,G
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,208008,Brendan Galloway,CD-L
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,261431,Lewis Gibson,CD-R
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,276255,Nathanael Ogbeta,LB
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,326634,Kornel Szucs,RB
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,145819,Callum Wright,AM
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,308216,Darko Gyabi,LM
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,283189,Adam Randell,RM
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,168830,Andre Gray,F
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,272855,Bali Mumba,AM-L
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Plymouth Argyle,home,245512,Mustapha Bundu,AM-R
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,195816,Lawrence Vigouroux,G
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,246922,Harry Darling,CD-L
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,275596,Ben Cabango,CD-R
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,233348,Josh Tymon,LB
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,263129,Joshua Key,RB
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,250786,Liam Cullen,AM
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,191337,Matt Grimes,LM
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,150603,Jay Fulton,RM
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,307854,Florian Bianchini,F
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,297791,Eom Ji-Sung,AM-L
707852,2024-12-10T19:45Z,Plymouth Argyle,Swansea City,1,2,Swansea City,away,306541,Myles Peart-Harris,AM-R
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,281705,Anthony Patterson,G
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,282645,Danny Ballard,CD-L
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,251509,Chris Mepham,CD-R
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,243545,Ajibola Alese,LB
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,290207,Trai Hume,RB
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,356295,Chris Rigg,AM
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,324820,Jobe Bellingham,LM
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,283179,Daniel Neil,RM
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,265915,Wilson Isidor,F
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,403702,Tom Watson,AM-L
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Sunderland,home,332862,Eliezer Mayenda,AM-R
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,195607,Max O'Leary,G
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,313212,Luke McNally,CD-L
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,229789,Robert Dickie,CD-R
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,267325,Cameron Pring,LB
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,232415,Zak Vyner,RB
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,251853,Max Bird,AM
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,41011,Jason Knight,LM
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,231169,Marcus McGuane,RM
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,330006,Sinclair Armstrong,F
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,308891,Anis Mehmeti,AM-L
707856,2024-12-10T19:45Z,Sunderland,Bristol City,1,1,Bristol City,away,378851,Yu Hirakawa,AM-R
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,243667,Aynsley Pears,G
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,138866,Danny Batth,CD-L
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,231572,Dominic Hyam,CD-R
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,241040,Harry Pickering,LB
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,243354,Joe Rankin-Costello,RB
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,283613,Yuki Ohashi,AM
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,184876,Sondre Tronstad,LM
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,182136,Lewis Travis,RM
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,277384,Makhtar Gueye,F
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,291646,Owen Beck,AM-L
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Blackburn Rovers,home,327170,Amario Cozier-Duberry,AM-R
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,134909,Thomas Kaminski,G
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,290105,Mark McGuinness,CD
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,256966,Daiki Hashioka,CD-L
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,243741,Thomas Holmes,CD-R
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,157473,Jordan Clark,CM-L
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,283683,Tom Krauss,CM-R
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,276218,Tahith Chong,LM
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,112547,Victor Moses,RM
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,194823,Carlton Morris,F
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,261504,Elijah Adebayo,CF-L
707863,2024-12-14T15:00Z,Blackburn Rovers,Luton Town,2,0,Luton Town,away,215716,Jacob Brown,CF-R
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,307118,James Trafford,G
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,318316,Maxime Estève,CD-L
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,325541,Bashir Humphreys,CD-R
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,285790,Lucas Pires,LB
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,177110,Connor Roberts,RB
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,207146,Josh Cullen,CM
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,190936,Josh Laurent,LM
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,194557,Josh Brownhill,RM
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,261598,Zian Flemming,F
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,328013,Jeremy Sarmiento,LF
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Burnley,home,307657,Jaidon Anthony,RF
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,286810,Jacob Widell Zetterström,G
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,147130,Curtis Nelson,CD
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,318359,Eiran Cashin,CD-L
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,275109,Nathaniel Phillips,CD-R
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,191425,Callum Elder,LB
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,308509,Joe Ward,RB
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,312539,Liam Thompson,CM
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,199193,Ebrima Adams,CM-L
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,271858,Kenzo Goudmijn,CM-R
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,214801,Jerry Yates,CF-L
707855,2024-12-10T19:45Z,Burnley,Derby County,0,0,Derby County,away,358408,Dajaune Brown,CF-R
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,258885,Nicolas Schmid,G
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,126574,Marlon Pack,CD-L
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,212275,Regan Poole,CD-R
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,202333,Connor Ogilvie,LB
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,338292,Terry Devlin,RB
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,324691,Paddy Lane,AM
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,207537,Owen Moxon,LM
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,310325,Freddie Potts,RM
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,198187,Colby Bishop,F
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,172838,Josh Murphy,AM-L
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Portsmouth,home,126500,Matt Ritchie,AM-R
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,181299,Angus Gunn,G
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,286667,José Córdoba,CD-L
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,135369,Shane Duffy,CD-R
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,310598,Callum Doyle,LB
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,206219,Jack Stacey,RB
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,243863,Jacob Sørensen,CM
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,179196,Emiliano Marcondes,LM
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,301554,Marcelino Núñez,RM
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,105405,Ashley Barnes,F
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,292268,Borja Sainz,LF
707857,2024-12-10T19:45Z,Portsmouth,Norwich City,0,0,Norwich City,away,369980,Ante Crnac,RF
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,219390,Alex Palmer,G
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,272867,Torbjørn Heggem,CD-L
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,207592,Mason Holgate,CD-R
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,236141,Callum Styles,LB
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,215075,Darnell Furlong,RB
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,191596,Alex Mowatt,CM-L
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,243465,Jayson Molumby,CM-R
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,82568,Michael Johnston,LM
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,308560,Tom Fellows,RM
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,212520,Karlan Grant,CF-L
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,West Bromwich Albion,home,243514,Josh Maja,CF-R
707859,2024-12-11T20:00Z,West Bromwich Albion,Coventry City,2,0,Coventry City,away,243625,Bradley Collins,G
