event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,115233,Albert Adomah,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,330006,Sinclair Armstrong,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,291647,Elijah Dixon-Bonner,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,43468,Joe Walsh,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,251369,Reggie Cannon,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,290102,Joseph Hodge,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,219781,Jake Clark-Salter,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,222154,Chris Willock,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
673954,2024-04-09T18:45Z,Plymouth Argyle,Queens Park Rangers,1,1,Queens Park Rangers,away,307164,Ziyad Larkeche,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,194121,Freddie Woodman,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,179624,Liam Lindsay,CD,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,144514,Greg Cunningham,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,241314,Jordan Storey,CD-R,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,240722,Alistair McCann,CM-L,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,182070,Duane Holmes,CM-R,MID,1,0,1,90.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,274976,Mads Frökjaer,AM,ATT,1,0,0,90.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,10176,Andrew Hughes,LM,MID,1,0,1,76.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,153310,Robbie Brady,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,153743,Will Keane,CF-L,ATT,1,0,1,90.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,243406,Emil Riis Jakobsen,CF-R,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,324412,Noah Mawene,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,131897,David Cornell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,367135,Kian Best,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,296468,Layton Stewart,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,197627,Alan Browne,SUB,SUB,0,1,0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,275444,Milutin Osmajic,SUB,SUB,0,1,0,25.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,111016,Ched Evans,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,238724,Ben Woodburn,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Preston North End,home,203336,Jack Whatmough,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,143638,Lee Nicholls,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,257117,Michal Helik,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,169615,Matty Pearson,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,291286,Ben Jackson,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,341407,Brodie Spencer,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,236018,David Kasumu,CM-L,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,335913,Alex Matos,CM-R,MID,1,0,1,69.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,235334,Josh Koroma,LM,MID,1,0,1,77.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,250478,Sorba Thomas,RM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,268606,Delano Burgzorg,F,ATT,1,0,1,76.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,260289,Ben Wiles,RCF,MID,1,0,1,87.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,375565,Tom Iorpenda,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,306288,Jaheim Headley,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,20553,Chris Maxwell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,179416,Rhys Healey,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,147221,Oliver Turton,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,139093,Daniel Ward,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,243451,Thomas Edwards,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,312114,Patrick Jones,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673955,2024-04-09T18:45Z,Preston North End,Huddersfield Town,4,1,Huddersfield Town,away,280813,Bojan Radulović,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,275735,Gavin Bazunu,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,152475,Jack Stephens,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,281121,Taylor Harwood-Bellis,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,235129,Kyle Walker-Peters,LB,DEF,1,0,0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,204286,James Bree,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,255916,Flynn Downes,CM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,226125,Joe Aribo,LM,MID,1,0,1,83.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,246943,William Smallbone,RM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,213725,Ché Adams,F,ATT,1,0,1,84.0,2.0,0.0,4.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,194116,Adam Armstrong,LF,MID,1,0,1,75.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,72487,David Brooks,RF,MID,1,0,1,65.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,190931,Joe Lumley,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,307119,Samuel Edozie,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,215790,Joe Rothwell,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,153012,Ryan Fraser,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,221788,Jan Bednarek,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,324164,Shea Charles,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,305797,Sékou Mara,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,303115,Kamaldeen Sulemana,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Southampton,home,153572,Stuart Armstrong,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,243625,Bradley Collins,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,269341,Liam Kitching,CD-L,DEF,1,0,1,81.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,303931,Bobby Thomas,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,143533,Jake Bidwell,LB,DEF,1,0,1,81.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,260168,Joel Latibeaudiere,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,254023,Callum O'Hare,AM,ATT,1,0,1,81.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,277614,Josh Eccles,LM,MID,1,0,1,72.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,229106,Ben Sheaf,RM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,282647,Ellis Simms,F,ATT,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,220474,Haji Wright,AM-L,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,281139,Milan van Ewijk,AM-R,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,279792,Luis Binks,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,206172,Jay Da Silva,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,107573,Liam Kelly,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,235695,Kasey Palmer,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,367694,Kai Andrews,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,169619,Ben Wilson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,374932,Dermi Lusala,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,279765,Fabio Tavares,SUB,SUB,0,1,0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673956,2024-04-09T18:45Z,Southampton,Coventry City,2,1,Coventry City,away,256015,Victor Torp,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,197731,Daniel Bachmann,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,218620,Francisco Sierralta,CD,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,190977,Wesley Hoedt,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,239175,Ryan Porteous,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,261422,Tom Dele-Bashiru,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,268986,Edo Kayembe,CM-R,MID,1,0,1,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,243720,Jamal Lewis,LM,MID,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,356943,Ryan Andrews,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,311056,Yáser Asprilla,F,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,243293,Emmanuel Dennis,CF-L,ATT,1,0,1,82.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,263508,Bayo Youssouf,CF-R,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,314841,Matheus Martins,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,111336,Jake Livermore,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,325001,Ismaël Koné,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,83011,Ben Hamer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,150012,Tom Ince,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,298684,James Morris,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,281721,Matthew Pollock,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,258933,Giorgi Chakvetadze,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Watford,home,357141,Mileta Rajovic,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,194121,Freddie Woodman,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,179624,Liam Lindsay,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,144514,Greg Cunningham,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,241314,Jordan Storey,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,240722,Alistair McCann,CM-L,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,203336,Jack Whatmough,CM-R,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,153743,Will Keane,AM,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,10176,Andrew Hughes,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,153310,Robbie Brady,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,243406,Emil Riis Jakobsen,CF-L,ATT,1,0,1,65.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,275444,Milutin Osmajic,CF-R,ATT,1,0,1,82.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,182070,Duane Holmes,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,131897,David Cornell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,238724,Ben Woodburn,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,367135,Kian Best,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673950,2024-04-06T14:00Z,Watford,Preston North End,0,0,Preston North End,away,324411,Josh Seary,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
