event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,328008,Ruairi McConville,CD-R,DEF,1,0,1,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,292004,Benjamin Chrisene,LB,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,346906,Kellen Fisher,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,302944,Anis Slimane,AM,ATT,1,0,1,65.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,290037,Pelle Mattsson,LM,MID,1,0,0,90.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,141870,Kenny McLean,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,302688,Mohamed Toure,F,ATT,1,0,1,65.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,286947,Anthony Musaba,AM-L,ATT,1,0,1,70.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,350353,Andre Brooks,AM-R,ATT,1,0,1,85.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,304073,Mathias Kvistgaarden,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,206219,Jack Stacey,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,267458,Paris Maghoma,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,246922,Harry Darling,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,369980,Ante Crnac,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,296511,Darlin Yongwa,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,259837,Daniel Grimshaw,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,365340,Jacob Wright,SUB,SUB,0,1,0,25.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
401880285,2026-09-05T14:00Z,Sheffield United,Norwich City,1,3,Norwich City,away,362253,Pape Diallo,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,352759,Pierce Charles,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,219781,Jake Clark-Salter,CD-L,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,259089,Jimmy Dunne,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,301487,Dennis Cirkin,LB,DEF,1,0,1,67.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,325989,Amadou Salif Mbengue,RB,DEF,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,300966,Ronnie Edwards,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,306532,Harvey Vale,CM-R,MID,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,231890,Paul Smyth,LM,MID,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,292221,Kwame Poku,RM,MID,1,0,1,67.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,261089,Ilias Chair,CF-L,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,378784,Richard Kone,CF-R,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,352880,Calum Ward,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,265960,Koki Saito,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,354937,Kealey Adamson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,276039,Tariq Lamptey,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,272629,Nicolas Madsen,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,310698,Alfie Lloyd,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,318388,Jonathan Varane,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,281722,Rumarn Burrell,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Queens Park Rangers,home,175064,Glen Kamara,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,325556,Radek Vítek,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,312130,Adilson Malanda,CD,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,272281,Neto Borges,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,273628,Ashley Phillips,CD-R,DEF,1,0,1,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,293826,Aidan Morris,CM-L,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,295771,Sebastian Berhalter,CM-R,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,359542,Max Arfsten,LM,MID,1,0,1,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,232311,Callum Brittain,RM,MID,1,0,0,90.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,349181,Will Lankshear,F,ATT,1,0,1,55.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,235096,Riley McGree,CF-L,ATT,1,0,1,55.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,306812,Kyle Joseph,CF-R,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,347314,Leo Castledine,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,136380,Luke Ayling,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,345748,Rokas Pukstas,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,243685,Solomon Brynn,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,240589,Alfie Jones,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,314791,Tommy Conway,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,327170,Amario Cozier-Duberry,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,289637,David Strelec,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880286,2026-09-05T14:00Z,Queens Park Rangers,Middlesbrough,0,1,Middlesbrough,away,306541,Myles Peart-Harris,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,233301,Daniel Iversen,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,261431,Lewis Gibson,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,241314,Jordan Storey,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,304152,Caleb Wiley,LB,DEF,1,0,1,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,293337,Harrison Clarke,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,223046,Jordan Thompson,CM-L,MID,1,0,0,90.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,286120,Leo Leroy,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,306013,Alfie Devine,LM,MID,1,0,1,74.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,328022,Stanley Mills,RM,MID,1,0,1,69.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,268606,Delano Burgzorg,CF-L,ATT,1,0,1,59.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,240158,Callum Lang,CF-R,ATT,1,0,1,59.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,179624,Liam Lindsay,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,307126,Andy Moran,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,221307,Andrija Vukcevic,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,143638,Lee Nicholls,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,315675,Jusef Erabi,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,318052,Johnny Kenny,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,308243,Odeluga Offiah,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,313009,Thierry Small,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Preston North End,home,298939,Liam Gibbs,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,243667,Aynsley Pears,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,274535,Sean McLoughlin,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,227224,Yuri Ribeiro,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,355361,Kristi Montgomery,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,138879,Sam Morsy,CM-L,MID,1,0,1,74.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,143534,Adam Forshaw,CM-R,MID,1,0,1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,252916,Oladapo Afolayan,LM,MID,1,0,1,64.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,307162,Ryan Alebiousu,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,326075,Andri Gudjohnsen,F,ATT,1,0,0,90.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,243380,Todd Cantwell,CF-L,ATT,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,303060,Ryoya Morishita,CF-R,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,243604,Hayden Carter,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,3133277,Harvey Pates,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,310324,Jayden Fevrier,SUB,SUB,0,1,0,25.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,324693,Jake Garrett,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,3133275,Lucas Houghton,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,399475,Frank Vare,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,3137584,Michael Decandia,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,3139111,Harvey Higgins,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401880287,2026-09-05T11:30Z,Preston North End,Blackburn Rovers,2,1,Blackburn Rovers,away,375981,Felix Goddard,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,275751,Daniel Bielica,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,191358,Conor Shaughnessy,CD-L,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,367447,Benjamin Arthur,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,352820,Jayden Meghoma,LB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,338292,Terry Devlin,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,320459,Adrian Segecic,AM,ATT,1,0,0,90.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,307595,Rocco Robert Shein,LM,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,126574,Marlon Pack,RM,MID,1,0,1,90.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,97026,Marko Milovanovic,F,ATT,1,0,1,65.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,255481,Tyrese Shade,AM-L,ATT,1,0,1,69.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,275674,Abu Kamara,AM-R,ATT,1,0,0,90.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,399895,Ryan Kavuma-Mcqueen,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,324002,Iyad Mohamed,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,293335,Zak Swanson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,212275,Regan Poole,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,198187,Colby Bishop,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,272343,Odin Bailey,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,363973,Eoin Kenny,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,258885,Nicolas Schmid,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Portsmouth,home,199193,Ebrima Adams,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
401880288,2026-09-05T14:00Z,Portsmouth,Cardiff City,2,0,Cardiff City,away,243429,Nathan Trott,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
