event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,176266,Calum Chambers,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,181525,Callum O'Dowda,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,205676,Perry Ng,RB,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,98681,Aaron Ramsey,AM,ATT,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,164777,Joe Ralls,LM,MID,1,0,1,78.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,218775,Manolis Siopis,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,194272,Callum Robinson,F,ATT,1,0,1,68.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,222154,Chris Willock,AM-L,ATT,1,0,1,78.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,293212,Ollie Tanner,AM-R,ATT,1,0,1,62.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,194715,Yakou Meite,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,311181,Alex Robertson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,313225,Rubin Colwill,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,302640,Joel Bagan,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,241689,Wilfried Kanga,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,279791,Malachi Walcott,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,223360,David Turnbull,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,163197,Jak Alnwick,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Cardiff City,home,243401,Andy Rinomhota,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,281705,Anthony Patterson,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,243545,Ajibola Alese,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,191574,Luke O'Nien,CD-R,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,301487,Dennis Cirkin,LB,DEF,1,0,0,90.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,290207,Trai Hume,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,324820,Jobe Bellingham,AM,ATT,1,0,0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,283179,Daniel Neil,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,197627,Alan Browne,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,332862,Eliezer Mayenda,F,ATT,1,0,1,72.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,269343,Jack Clarke,AM-L,ATT,1,0,1,90.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,194118,Patrick Roberts,AM-R,ATT,1,0,1,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,307159,Pierre Ekwah,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,329644,Zak Johnson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,323084,Romaine Mundle,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,268371,Nazariy Rusyn,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,138481,Simon Moore,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,328543,Nectarios Triantis,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,356295,Chris Rigg,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,56820,Abdoullah Ba,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707626,2024-08-10T11:30Z,Cardiff City,Sunderland,0,2,Sunderland,away,290166,Adil Aouchiche,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,194121,Freddie Woodman,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,179624,Liam Lindsay,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,10176,Andrew Hughes,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,203336,Jack Whatmough,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,301558,Stefán Teitur Thórdarson,CM-L,MID,1,0,1,65.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,223590,Benjamin Whiteman,CM-R,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,153310,Robbie Brady,LM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,173744,Brad Potts,RM,MID,1,0,0,90.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,243406,Emil Riis Jakobsen,F,ATT,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,153743,Will Keane,CF-L,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,296614,Sam Greenwood,CF-R,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,241314,Jordan Storey,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,294308,Kaine Kesler Hayden,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,274976,Mads Frökjaer,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,383210,Theo Mawene,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,367135,Kian Best,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,131897,David Cornell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,275444,Milutin Osmajic,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,182070,Duane Holmes,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Preston North End,home,194119,Ryan Ledson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,45548,Adam Davies,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,147255,Jack Robinson,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,245857,Anel Ahmedhodzic,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,263132,Harrison Burrows,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,325536,Alfie Gilchrist,RB,DEF,1,0,1,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,257039,Vinicius Souza,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,337083,Oliver Arblaster,CM-R,MID,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,236912,Gustavo Hamer,LM,MID,1,0,1,73.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,350353,Andre Brooks,RM,MID,1,0,1,79.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,189605,Kieffer Moore,F,ATT,1,0,0,90.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,254023,Callum O'Hare,RCF,MID,1,0,1,90.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,207461,Harry Souttar,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,302944,Anis Slimane,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,194778,Ivo Grbic,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,228619,Auston Trusty,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,356953,Louie Marsh,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,354729,Sydie Peck,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,283798,Femi Seriki,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,255765,Rhian Brewster,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707624,2024-08-09T19:00Z,Preston North End,Sheffield United,0,2,Sheffield United,away,285944,Ismaila Coulibaly,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,243667,Aynsley Pears,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,231572,Dominic Hyam,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,243604,Hayden Carter,CD-R,DEF,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,241040,Harry Pickering,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,232311,Callum Brittain,RB,DEF,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,306520,Tyrhys Dolan,AM,ATT,1,0,1,87.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,184876,Sondre Tronstad,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,182136,Lewis Travis,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,277384,Makhtar Gueye,F,ATT,1,0,1,65.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,192991,Ryan Hedges,AM-L,ATT,1,0,1,64.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,243354,Joe Rankin-Costello,AM-R,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,138905,Andreas Weimann,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,304270,Jack Vale,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,283195,Dilan Kumar Markanday,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,283613,Yuki Ohashi,SUB,SUB,0,1,0,25.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,255228,Arnór Sigurdsson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,267487,Joe Hilton,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,243599,John Buckley,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,223547,Sammie Szmodics,SUB,SUB,0,1,0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Blackburn Rovers,home,138866,Danny Batth,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,213852,Josh Vickers,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,318359,Eiran Cashin,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,147130,Curtis Nelson,CD-R,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,191425,Callum Elder,LB,DEF,1,0,1,86.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,239344,Kane Wilson,RB,DEF,1,0,0,90.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,345407,David Ozoh,CM,MID,1,0,1,86.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,133588,Ben Osborn,LM,MID,1,0,1,86.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,271858,Kenzo Goudmijn,RM,MID,1,0,1,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,191598,Kayden Jackson,F,ATT,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,140008,Nathaniel Mendez-Laing,LF,MID,1,0,0,90.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,151701,Tom Barkhuizen,RF,MID,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,219593,Craig Forsyth,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,5527,James Collins,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,154794,Sonny Bradley,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,301232,Tyrese Fornah,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,312539,Liam Thompson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,339894,Rohan Luthra,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,199193,Ebrima Adams,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,218482,Ryan Nyambe,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707623,2024-08-09T19:00Z,Blackburn Rovers,Derby County,4,2,Derby County,away,358408,Dajaune Brown,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707631,2024-08-10T11:30Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,205253,Seny Dieng,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707631,2024-08-10T11:30Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,223451,Matthew Clarke,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707631,2024-08-10T11:30Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,306161,Rav van den Berg,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707631,2024-08-10T11:30Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,311520,Lukas Engel,LB,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
707631,2024-08-10T11:30Z,Middlesbrough,Swansea City,1,0,Middlesbrough,home,136380,Luke Ayling,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
