event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,301248,Jay Stansfield,AM
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,256598,Paik Seung-Ho,LM
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,286056,Tomoki Iwata,RM
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,276904,Kyogo Furuhashi,F
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,216186,Keshi Anderson,AM-L
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Birmingham City,home,194403,Demarai Gray,AM-R
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,219390,Alex Palmer,G
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,291174,Jacob Greaves,CD-L
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,243440,Dara O'Shea,CD-R
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,283086,Leif Davis,LB
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,9426,Ben Johnson,RB
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,139744,Jack Taylor,CM-L
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,246825,Azor Matusiwa,CM-R
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,269343,Jack Clarke,LM
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,238192,Chiedozie Ogbene,RM
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,241325,George Hirst,F
744600,2025-08-08T19:00Z,Birmingham City,Ipswich Town,1,1,Ipswich Town,away,223547,Sammie Szmodics,RCF
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,281728,Joshua Griffiths,G
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,272867,Torbjørn Heggem,CD-L
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,275109,Nathaniel Phillips,CD-R
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,236141,Callum Styles,LB
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,215075,Darnell Furlong,RB
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,317857,Isaac Price,AM
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,191596,Alex Mowatt,LM
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,243465,Jayson Molumby,RM
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,272749,Aune Heggebo,F
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,212520,Karlan Grant,AM-L
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,West Bromwich Albion,home,308560,Tom Fellows,AM-R
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,305052,Balazs Toth,G
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,274535,Sean McLoughlin,CD-L
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,231572,Dominic Hyam,CD-R
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,227224,Yuri Ribeiro,LB
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,307162,Ryan Alebiousu,RB
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,315674,Axel Henriksson,AM
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,182136,Lewis Travis,LM
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,184876,Sondre Tronstad,RM
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,283613,Yuki Ohashi,F
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,323976,Dion De Neve,AM-L
744608,2025-08-09T14:00Z,West Bromwich Albion,Blackburn Rovers,1,0,Blackburn Rovers,away,192991,Ryan Hedges,AM-R
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,286433,Egil Selvik,G
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,313891,Kévin Keben,CD
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,289365,Hector Kyprianou,CD-L
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,342837,James Abankwah,CD-R
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,249112,Marc Bola,LB
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,243552,Jeremy Ngakia,RB
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,283699,Imran Louza,CM
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,268986,Edo Kayembe,CM-L
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,104658,Moussa Sissoko,CM-R
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,345364,Luca Kjerrumgaard,CF-L
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Watford,home,328535,Nestory Irankunda,CF-R
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,43468,Joe Walsh,G
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,43187,Steve Cook,CD-L
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,250584,Liam Morrison,CD-R
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,325989,Amadou Salif Mbengue,LB
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,392106,Kieran Morgan,RB
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,261089,Ilias Chair,AM
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,236119,Sam Field,LM
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,272629,Nicolas Madsen,RM
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,281722,Rumarn Burrell,F
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,231890,Paul Smyth,AM-L
744612,2025-08-16T14:00Z,Watford,Queens Park Rangers,2,1,Queens Park Rangers,away,288616,Karamoko Dembele,AM-R
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,195816,Lawrence Vigouroux,G
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,207350,Cameron Burgess,CD-L
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,275596,Ben Cabango,CD-R
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,233348,Josh Tymon,LB
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,263129,Joshua Key,RB
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,359097,Malick Yalcouyé,AM
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,163274,Ethan Galbraith,LM
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,306826,Gonçalo Franco,RM
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,250786,Liam Cullen,F
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,297791,Eom Ji-Sung,AM-L
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Swansea City,home,319788,Ronald,AM-R
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,262792,Michael Cooper,G
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,147255,Jack Robinson,CD-L
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,367427,Tyler Bindon,CD-R
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,263132,Harrison Burrows,LB
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,283798,Femi Seriki,RB
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,366358,Djibril Soumaré,CM
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,354729,Sydie Peck,LM
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,236912,Gustavo Hamer,RM
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,227777,Tyrese Campbell,F
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,281729,Louie Barry,LF
744613,2025-08-16T14:00Z,Swansea City,Sheffield United,1,0,Sheffield United,away,254023,Callum O'Hare,RF
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,352759,Pierce Charles,G
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,191582,Dominic Iorfa,CD
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,194108,Max Lowe,CD-L
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,387770,Gabriel Otegbayo,CD-R
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,143632,Liam Palmer,LB
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,240588,Yan Valery,RB
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,130079,Barry Bannan,CM
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,224342,Svante Ingelsson,CM-L
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,352803,Sean Fusire,CM-R
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,352804,Bailey Cadamarteri,CF-L
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Sheffield Wednesday,home,178089,Jamal Lowe,CF-R
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,258902,Viktor Johansson,G
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,246945,Ben Wilmot,CD-L
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,323201,Bosun Lawal,CD-R
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,121473,Aaron Cresswell,LB
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,311116,Junior Tchamadeu,RB
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,362208,Bae Jun-Ho,AM
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,303044,Tatsuki Seko,LM
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,40192,Lewis Baker,RM
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,346910,Divin Mubama,F
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,250478,Sorba Thomas,AM-L
744614,2025-08-16T14:00Z,Sheffield Wednesday,Stoke City,0,3,Stoke City,away,305628,Million Manhoef,AM-R
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,258885,Nicolas Schmid,G
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,191358,Conor Shaughnessy,CD-L
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,212275,Regan Poole,CD-R
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,202333,Connor Ogilvie,LB
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,251412,Jordan Williams,RB
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,320459,Adrian Segecic,AM
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,227789,Andre Dozzell,LM
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,4775,John Swift,RM
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,198187,Colby Bishop,F
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,172838,Josh Murphy,AM-L
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Portsmouth,home,240158,Callum Lang,AM-R
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,257938,Vladan Kovacevic,G
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,246922,Harry Darling,CD
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,286667,José Córdoba,CD-L
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,291947,Jakov Medic,CD-R
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,306605,Mirko Topic,CM-L
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,301554,Marcelino Núñez,CM-R
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,362253,Pape Diallo,LM
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,206219,Jack Stacey,RM
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,256613,Josh Sargent,F
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,179196,Emiliano Marcondes,CF-L
744616,2025-08-16T11:30Z,Portsmouth,Norwich City,1,2,Norwich City,away,369980,Ante Crnac,CF-R
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,246933,Jamie Cumming,G
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,257117,Michal Helik,CD-L
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,243388,Elliott Moore,CD-R
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,179466,Greg Leigh,LB
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,341407,Brodie Spencer,RB
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,349181,Will Lankshear,AM
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,196686,Cameron Brannagan,LM
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,171575,Will Vaulks,RM
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,68601,Mark Harris,F
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,293339,Tyler Goodrham,AM-L
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Oxford United,home,328022,Stanley Mills,AM-R
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,258885,Nicolas Schmid,G
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,191358,Conor Shaughnessy,CD-L
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,212275,Regan Poole,CD-R
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,202333,Connor Ogilvie,LB
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,251412,Jordan Williams,RB
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,320459,Adrian Segecic,AM
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,227789,Andre Dozzell,LM
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,4775,John Swift,RM
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,198187,Colby Bishop,F
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,307854,Florian Bianchini,AM-L
744609,2025-08-09T14:00Z,Oxford United,Portsmouth,0,1,Portsmouth,away,240158,Callum Lang,AM-R
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,266846,Steven Benda,G
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,190963,Jake Cooper,CD-L
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,256912,Japhet Tanganga,CD-R
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,277559,Alfie Doughty,LB
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,353201,Tristan Crama,RB
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,316109,Josh Coburn,AM
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,287894,Billy Mitchell,LM
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,225522,Casper de Norre,RM
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,359214,Mihailo Ivanovic,F
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,308402,Femi Azeez,AM-L
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Millwall,home,310173,Camiel Neghli,AM-R
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,243685,Solomon Brynn,G
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,223792,Dael Fry,CD
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,240589,Alfie Jones,CD-L
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,136380,Luke Ayling,CD-R
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,293826,Aidan Morris,CM-L
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,232681,Abdoulaye Kante,CM-R
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,291699,Samuel Silvera,LM
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,232311,Callum Brittain,RM
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,314791,Tommy Conway,F
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,282978,Hayden Hackney,CF-L
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,292002,Morgan Whittaker,CF-R
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,262792,Michael Cooper,G
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,269276,Rhys Norrington-Davies,CD-L
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,367427,Tyler Bindon,CD-R
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,354729,Sydie Peck,DM
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,263132,Harrison Burrows,LB
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,283798,Femi Seriki,RB
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,236912,Gustavo Hamer,CM-L
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,254023,Callum O'Hare,CM-R
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,281729,Louie Barry,LM
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,350353,Andre Brooks,RM
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Sheffield United,home,227777,Tyrese Campbell,F
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,325556,Radek Vítek,G
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,232415,Zak Vyner,CD
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,41966,Robert Atkinson,CD-L
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,291438,George Tanner,CD-R
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,283189,Adam Randell,CM-L
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,41011,Jason Knight,CM-R
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,378851,Yu Hirakawa,LM
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,206581,Ross McCrorie,RM
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,243406,Emil Riis Jakobsen,F
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,308891,Anis Mehmeti,CF-L
744610,2025-08-09T16:30Z,Sheffield United,Bristol City,1,4,Bristol City,away,236014,Scott Twine,CF-R
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,219390,Alex Palmer,G
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,291174,Jacob Greaves,CD-L
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,243440,Dara O'Shea,CD-R
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,283086,Leif Davis,LB
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,9426,Ben Johnson,RB
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,223547,Sammie Szmodics,AM
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,139744,Jack Taylor,LM
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,246825,Azor Matusiwa,RM
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,241325,George Hirst,F
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,295370,Jaden Philogene,AM-L
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,269343,Jack Clarke,AM-R
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,275735,Gavin Bazunu,G
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,152475,Jack Stephens,CD
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,354014,Joshua Quarshie,CD-L
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,281121,Taylor Harwood-Bellis,CD-R
