event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,223792,Dael Fry,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,240589,Alfie Jones,CD-L,DEF,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,136380,Luke Ayling,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,293826,Aidan Morris,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,232681,Abdoulaye Kante,CM-R,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,291699,Samuel Silvera,LM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,232311,Callum Brittain,RM,MID,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,314791,Tommy Conway,F,ATT,1,0,1,69.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,282978,Hayden Hackney,CF-L,ATT,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,292002,Morgan Whittaker,CF-R,ATT,1,0,1,69.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,223228,Thomas Glover,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,268606,Delano Burgzorg,SUB,SUB,0,1,0,25.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,243443,Marcus Forss,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,251631,Finn Azaz,SUB,SUB,0,1,0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,297299,Sontje Hansen,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,223919,Sam Edmundson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,373375,Law Mccabe,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,272281,Neto Borges,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744617,2025-08-16T14:00Z,Millwall,Middlesbrough,0,3,Middlesbrough,away,194129,Daniel Barlaser,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,17861,Danny Ward,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,156365,Conor Coady,CD,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,294311,Lewis Brunt,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,295012,Max Cleworth,CD-R,DEF,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,269288,Lewis O'Brien,CM-L,MID,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,234449,George Dobson,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,135430,Matty James,AM,ATT,1,0,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,163970,James McClean,LM,MID,1,0,0,90.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,251076,Ryan Barnett,RM,MID,1,0,1,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,189605,Kieffer Moore,F,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,182338,Josh Windass,RCF,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,197321,Eoghan O'Connell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,266411,Ryan Longman,SUB,SUB,0,1,0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,243757,Sam Smith,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,280554,Arthur Okonkwo,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,308420,Jacob Mendy,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,243334,Nathan Broadhead,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,231273,Thomas O'Connor,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,26614,Elliott Lee,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,Wrexham,home,190576,Ryan Hardie,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,281728,Joshua Griffiths,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,231066,George Campbell,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,275109,Nathaniel Phillips,CD-R,DEF,1,0,0,90.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,236141,Callum Styles,LB,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,215075,Darnell Furlong,RB,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,317857,Isaac Price,AM,ATT,1,0,1,87.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,191596,Alex Mowatt,LM,MID,1,0,1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,243465,Jayson Molumby,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,272749,Aune Heggebo,F,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,212520,Karlan Grant,AM-L,ATT,1,0,1,73.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,308560,Tom Fellows,AM-R,ATT,1,0,1,74.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,228558,Ousmane Diakite,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,308572,Caleb Taylor,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,196596,Joe Wildsmith,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,308778,Toby Collyer,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,179476,Devante Cole,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,212257,Krystian Bielik,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,169337,Jed Wallace,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,243514,Josh Maja,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744623,2025-08-16T11:30Z,Wrexham,West Bromwich Albion,2,3,West Bromwich Albion,away,82568,Michael Johnston,SUB,SUB,0,1,0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,219390,Alex Palmer,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,291174,Jacob Greaves,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,243440,Dara O'Shea,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,283086,Leif Davis,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,9426,Ben Johnson,RB,DEF,1,0,1,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,223547,Sammie Szmodics,AM,ATT,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,139744,Jack Taylor,LM,MID,1,0,1,72.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,246825,Azor Matusiwa,RM,MID,1,0,1,86.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,241325,George Hirst,F,ATT,1,0,0,90.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,295370,Jaden Philogene,AM-L,ATT,1,0,1,71.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,269343,Jack Clarke,AM-R,ATT,1,0,1,71.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,183326,Cameron Humphreys,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,243648,Cedric Kipre,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,274971,Jens Cajuste,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,168746,Christian Walton,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,238192,Chiedozie Ogbene,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,211756,Conor Chaplin,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,31810,Ashley Young,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,367504,Leon Ayinde,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Ipswich Town,home,261083,Luke Woolfenden,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,275735,Gavin Bazunu,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,152475,Jack Stephens,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,354014,Joshua Quarshie,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,281121,Taylor Harwood-Bellis,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,324164,Shea Charles,CM-L,MID,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,255916,Flynn Downes,CM-R,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,300103,Welington,LM,MID,1,0,1,56.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,153012,Ryan Fraser,RM,MID,1,0,1,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,194116,Adam Armstrong,F,ATT,1,0,1,83.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,355359,Jay Robinson,CF-L,ATT,1,0,1,69.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,346820,Mateus Fernandes,CF-R,ATT,1,0,1,69.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,277005,Nathan Wood,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,333631,Kuryu Matsuki,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,107542,Alex McCarthy,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,251399,Ryan Manning,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,265965,Yukinari Sugawara,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,340640,Tyler Dibling,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,293347,Cameron Archer,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,300966,Ronnie Edwards,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744618,2025-08-17T11:00Z,Ipswich Town,Southampton,1,1,Southampton,away,251701,Ben Brereton Díaz,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,305052,Balazs Toth,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,274535,Sean McLoughlin,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,231572,Dominic Hyam,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,227224,Yuri Ribeiro,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,307162,Ryan Alebiousu,RB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,243380,Todd Cantwell,AM,ATT,1,0,1,87.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,282982,Sidnei Tavares,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,184876,Sondre Tronstad,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,283613,Yuki Ohashi,F,ATT,1,0,1,87.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,192991,Ryan Hedges,AM-L,ATT,1,0,1,69.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,277151,Augustus Kargbo,AM-R,ATT,1,0,1,88.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,323976,Dion De Neve,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,372021,Nicholas Michalski,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,315674,Axel Henriksson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,241040,Harry Pickering,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,383862,Igor Tyjon,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,232382,Scott Wharton,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,276826,Lewis Miller,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,355361,Kristi Montgomery,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Blackburn Rovers,home,277384,Makhtar Gueye,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Birmingham City,away,134929,Ryan Allsop,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
744622,2025-08-16T14:00Z,Blackburn Rovers,Birmingham City,1,2,Birmingham City,away,263133,Christoph Klarer,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
